,Date,C_phi_L3
9254,2022-07-04T08:52:00Z,0.9642325814648455
9255,2022-07-04T08:53:00Z,0.9675000494037038
9256,2022-07-04T08:54:00Z,0.9619258049541647
9257,2022-07-04T08:55:00Z,0.945448829877869
9258,2022-07-04T08:56:00Z,0.9438011323702393
9259,2022-07-04T08:57:00Z,0.9474260668870241
9260,2022-07-04T08:58:00Z,0.9671984369785782
9261,2022-07-04T08:59:00Z,0.9599485679450096
9262,2022-07-04T09:00:00Z,0.9533577779144906
9263,2022-07-04T09:01:00Z,0.9569827124312755
9264,2022-07-04T09:02:00Z,0.9533577779144906
9265,2022-07-04T09:03:00Z,0.9530282384129648
9266,2022-07-04T09:04:00Z,0.9579713309358537
9267,2022-07-04T09:05:00Z,0.9675279764801049
9268,2022-07-04T09:06:00Z,0.9688461344862087
9269,2022-07-04T09:07:00Z,0.9668688974770526
9270,2022-07-04T09:08:00Z,0.9665393579755268
9271,2022-07-04T09:09:00Z,0.9619258049541639
9272,2022-07-04T09:10:00Z,0.9517100804068621
9273,2022-07-04T09:11:00Z,0.9421534348626106
9274,2022-07-04T09:12:00Z,0.9470965273854982
9275,2022-07-04T09:13:00Z,0.9484146853916022
9276,2022-07-04T09:14:00Z,0.9457169298113142
9277,2022-07-04T09:15:00Z,0.9543463964190672
9278,2022-07-04T09:16:00Z,0.9553350149236466
9279,2022-07-04T09:17:00Z,0.9477556063885497
9280,2022-07-04T09:18:00Z,0.9536873174160178
9281,2022-07-04T09:19:00Z,0.96060764694806
9282,2022-07-04T09:20:00Z,0.9526986989114394
9283,2022-07-04T09:21:00Z,0.9619258049541635
9284,2022-07-04T09:22:00Z,0.9586304099389055
9285,2022-07-04T09:23:00Z,0.9513805409053359
9286,2022-07-04T09:24:00Z,0.9517100804068617
9287,2022-07-04T09:25:00Z,0.9543463964190684
9288,2022-07-04T09:26:00Z,0.9530282384129648
9289,2022-07-04T09:27:00Z,0.966539357975527
9290,2022-07-04T09:28:00Z,0.9678575159816302
9291,2022-07-04T09:29:00Z,0.9648916604678969
9292,2022-07-04T09:30:00Z,0.9596190284434836
9293,2022-07-04T09:31:00Z,0.9381989608442999
9294,2022-07-04T09:32:00Z,0.9629144234587418
9295,2022-07-04T09:33:00Z,0.9678575159816307
9296,2022-07-04T09:34:00Z,0.9517100804068624
9297,2022-07-04T09:35:00Z,0.9393495563919999
9298,2022-07-04T09:36:00Z,0.9451192903763431
9299,2022-07-04T09:37:00Z,0.9484146853916022
9300,2022-07-04T09:38:00Z,0.9556645544251718
9301,2022-07-04T09:39:00Z,0.9599485679450092
9302,2022-07-04T09:40:00Z,0.9517100804068609
9303,2022-07-04T09:41:00Z,0.9546759359205942
9304,2022-07-04T09:42:00Z,0.9553350149236458
9305,2022-07-04T09:43:00Z,0.9543463964190684
9306,2022-07-04T09:44:00Z,0.9503919224007578
9307,2022-07-04T09:45:00Z,0.9533577779144906
9308,2022-07-04T09:46:00Z,0.9523691594099133
9309,2022-07-04T09:47:00Z,0.9517100804068617
9310,2022-07-04T09:48:00Z,0.952039619908387
9311,2022-07-04T09:49:00Z,0.9615962654526378
9312,2022-07-04T09:50:00Z,0.9375398818412477
9313,2022-07-04T09:51:00Z,0.9355626448320926
9314,2022-07-04T09:52:00Z,0.933255868321411
9315,2022-07-04T09:53:00Z,0.9454488298778688
9316,2022-07-04T09:54:00Z,0.9358921843336178
9317,2022-07-04T09:55:00Z,0.9681702992373157
9318,2022-07-04T09:56:00Z,0.970164292492312
9319,2022-07-04T09:57:00Z,0.9704938319938381
9320,2022-07-04T09:58:00Z,0.972141529501467
9321,2022-07-04T09:59:00Z,0.9691756739877336
9322,2022-07-04T10:00:00Z,0.9671984369785785
9323,2022-07-04T10:01:00Z,0.9220515252695293
9324,2022-07-04T10:02:00Z,0.9358921843336174
9325,2022-07-04T10:03:00Z,0.9484146853916022
9326,2022-07-04T10:04:00Z,0.9375398818412459
9327,2022-07-04T10:05:00Z,0.9592894889419564
9328,2022-07-04T10:06:00Z,0.9708233714953635
9329,2022-07-04T10:07:00Z,0.9714824504984154
9330,2022-07-04T10:08:00Z,0.9625848839572148
9331,2022-07-04T10:09:00Z,0.9639030419633201
9332,2022-07-04T10:10:00Z,0.944460211373292
9333,2022-07-04T10:11:00Z,0.9398466583519276
9334,2022-07-04T10:12:00Z,0.9681870554831561
9335,2022-07-04T10:13:00Z,0.9688461344862079
9336,2022-07-04T10:14:00Z,0.9658802789724746
9337,2022-07-04T10:15:00Z,0.9470574294785379
9338,2022-07-04T10:16:00Z,0.9390309130284791
9339,2022-07-04T10:17:00Z,0.9497384288129859
9340,2022-07-04T10:18:00Z,0.9517100804068607
9341,2022-07-04T10:19:00Z,0.9533577779144906
9342,2022-07-04T10:20:00Z,0.9464374483824463
9343,2022-07-04T10:21:00Z,0.952039619908387
9344,2022-07-04T10:22:00Z,0.9589599494404308
9345,2022-07-04T10:23:00Z,0.9662098184740012
9346,2022-07-04T10:24:00Z,0.9589599494404306
9347,2022-07-04T10:25:00Z,0.9609371864495861
9348,2022-07-04T10:26:00Z,0.9599485679450084
9349,2022-07-04T10:27:00Z,0.9579713309358528
9350,2022-07-04T10:28:00Z,0.9592894889419564
9351,2022-07-04T10:29:00Z,0.9612667259511117
9352,2022-07-04T10:30:00Z,0.9596190284434825
9353,2022-07-04T10:31:00Z,0.9566531729297494
9354,2022-07-04T10:32:00Z,0.9536873174160168
9355,2022-07-04T10:33:00Z,0.9474260668870244
9356,2022-07-04T10:34:00Z,0.9428125138656622
9357,2022-07-04T10:35:00Z,0.9438011323702395
9358,2022-07-04T10:36:00Z,0.9326470580558801
9359,2022-07-04T10:37:00Z,0.9444602113732912
9360,2022-07-04T10:38:00Z,0.9566531729297489
9361,2022-07-04T10:39:00Z,0.946766987883972
9362,2022-07-04T10:40:00Z,0.9629144234587418
9363,2022-07-04T10:41:00Z,0.9510510014038095
9364,2022-07-04T10:42:00Z,0.9480851458900764
9365,2022-07-04T10:43:00Z,0.9444602113732915
9366,2022-07-04T10:44:00Z,0.9497328433977061
9367,2022-07-04T10:45:00Z,0.9497328433977061
9368,2022-07-04T10:46:00Z,0.9668688974770532
9369,2022-07-04T10:47:00Z,0.9550054754221203
9370,2022-07-04T10:48:00Z,0.9632439629602684
9371,2022-07-04T10:49:00Z,0.9490737643946544
9372,2022-07-04T10:50:00Z,0.9639030419633191
9373,2022-07-04T10:51:00Z,0.965221199969423
9374,2022-07-04T10:52:00Z,0.9655507394709488
9375,2022-07-04T10:53:00Z,0.9596190284434835
9376,2022-07-04T10:54:00Z,0.9474260668870241
9377,2022-07-04T10:55:00Z,0.9457783693793946
9378,2022-07-04T10:56:00Z,0.9628083005684194
9379,2022-07-04T10:57:00Z,0.9652211999694235
9380,2022-07-04T10:58:00Z,0.9619258049541639
9381,2022-07-04T10:59:00Z,0.9368808028381955
9382,2022-07-04T11:00:00Z,0.9391875793488769
9383,2022-07-04T11:01:00Z,0.952039619908386
9384,2022-07-04T11:02:00Z,0.9592894889419572
9385,2022-07-04T11:03:00Z,0.9513805409053339
9386,2022-07-04T11:04:00Z,0.9635735024617942
9387,2022-07-04T11:05:00Z,0.9494033038961802
9388,2022-07-04T11:06:00Z,0.950062382899232
9389,2022-07-04T11:07:00Z,0.9517100804068612
9390,2022-07-04T11:08:00Z,0.9490737643946544
9391,2022-07-04T11:09:00Z,0.9464374483824476
9392,2022-07-04T11:10:00Z,0.9438011323702395
9393,2022-07-04T11:11:00Z,0.9414943558595584
9394,2022-07-04T11:12:00Z,0.9405057373549808
9395,2022-07-04T11:13:00Z,0.948414685391601
9396,2022-07-04T11:14:00Z,0.96225534445569
9397,2022-07-04T11:15:00Z,0.9602781074465342
9398,2022-07-04T11:16:00Z,0.9662098184740008
9399,2022-07-04T11:17:00Z,0.9632439629602674
9400,2022-07-04T11:18:00Z,0.9641488002356438
9401,2022-07-04T11:19:00Z,0.9622553444556897
9402,2022-07-04T11:20:00Z,0.9612667259511122
9403,2022-07-04T11:21:00Z,0.9619258049541639
9404,2022-07-04T11:22:00Z,0.9625848839572155
9405,2022-07-04T11:23:00Z,0.9639030419633191
9406,2022-07-04T11:24:00Z,0.9622553444556903
9407,2022-07-04T11:25:00Z,0.9494033038961802
9408,2022-07-04T11:26:00Z,0.9494033038961802
9409,2022-07-04T11:27:00Z,0.9490737643946544
9410,2022-07-04T11:28:00Z,0.9484146853916027
9411,2022-07-04T11:29:00Z,0.9467669878839724
9412,2022-07-04T11:30:00Z,0.9428125138656618
9413,2022-07-04T11:31:00Z,0.9358921843336182
9414,2022-07-04T11:32:00Z,0.9349035658290409
9415,2022-07-04T11:33:00Z,0.9345740263275151
9416,2022-07-04T11:34:00Z,0.9329263288198852
9417,2022-07-04T11:35:00Z,0.9322672498168331
9418,2022-07-04T11:36:00Z,0.9441306718717657
9419,2022-07-04T11:37:00Z,0.9342444868259887
9420,2022-07-04T11:38:00Z,0.9359983072239401
9421,2022-07-04T11:39:00Z,0.9372103423397213
9422,2022-07-04T11:40:00Z,0.9365512633366696
9423,2022-07-04T11:41:00Z,0.9339149473244623
9424,2022-07-04T11:42:00Z,0.9503919224007573
9425,2022-07-04T11:43:00Z,0.9421534348626106
9426,2022-07-04T11:44:00Z,0.9533577779144906
9427,2022-07-04T11:45:00Z,0.9447897508748173
9428,2022-07-04T11:46:00Z,0.9414943558595584
9429,2022-07-04T11:47:00Z,0.943471592868714
9430,2022-07-04T11:48:00Z,0.9487442248931284
9431,2022-07-04T11:49:00Z,0.9543463964190684
9432,2022-07-04T11:50:00Z,0.9395171188504037
9433,2022-07-04T11:51:00Z,0.9309490918107297
9434,2022-07-04T11:52:00Z,0.9349035658290394
9435,2022-07-04T11:53:00Z,0.9352331053305668
9436,2022-07-04T11:54:00Z,0.939846658351929
9437,2022-07-04T11:55:00Z,0.9411648163580325
9438,2022-07-04T11:56:00Z,0.9428125138656612
9439,2022-07-04T11:57:00Z,0.9322672498168333
9440,2022-07-04T11:58:00Z,0.9293013943031
9441,2022-07-04T11:59:00Z,0.9289606839710144
9442,2022-07-04T12:00:00Z,0.9306195523092038
9443,2022-07-04T12:01:00Z,0.9352331053305663
9444,2022-07-04T12:02:00Z,0.9451192903763431
9445,2022-07-04T12:03:00Z,0.939846658351929
9446,2022-07-04T12:04:00Z,0.9365512633366694
9447,2022-07-04T12:05:00Z,0.9411648163580325
9448,2022-07-04T12:06:00Z,0.9325967893183591
9449,2022-07-04T12:07:00Z,0.9306195523092036
9450,2022-07-04T12:08:00Z,0.9329263288198848
9451,2022-07-04T12:09:00Z,0.931278631312255
9452,2022-07-04T12:10:00Z,0.9309490918107292
9453,2022-07-04T12:11:00Z,0.9302900128076775
9454,2022-07-04T12:12:00Z,0.9299604733061516
9455,2022-07-04T12:13:00Z,0.9253469202847893
9456,2022-07-04T12:14:00Z,0.9332558683214102
9457,2022-07-04T12:15:00Z,0.9401761978534549
9458,2022-07-04T12:16:00Z,0.9388580398473511
9459,2022-07-04T12:17:00Z,0.9322672498168333
9460,2022-07-04T12:18:00Z,0.9411648163580316
9461,2022-07-04T12:19:00Z,0.9461079088809212
9462,2022-07-04T12:20:00Z,0.9269499344701783
9463,2022-07-04T12:21:00Z,0.9306195523092036
9464,2022-07-04T12:22:00Z,0.9322672498168328
9465,2022-07-04T12:23:00Z,0.9401761978534534
9466,2022-07-04T12:24:00Z,0.9470965273854988
9467,2022-07-04T12:25:00Z,0.9447897508748173
9468,2022-07-04T12:26:00Z,0.9335854078229355
9469,2022-07-04T12:27:00Z,0.9536873174160172
9470,2022-07-04T12:28:00Z,0.9645621209663711
9471,2022-07-04T12:29:00Z,0.9671984369785785
9472,2022-07-04T12:30:00Z,0.9678575159816302
9473,2022-07-04T12:31:00Z,0.9688461344862077
9474,2022-07-04T12:32:00Z,0.9648916604678976
9475,2022-07-04T12:33:00Z,0.9438011323702403
9476,2022-07-04T12:34:00Z,0.9273241572939439
9477,2022-07-04T12:35:00Z,0.9075517872023887
9478,2022-07-04T12:36:00Z,0.9299604733061512
9479,2022-07-04T12:37:00Z,0.9444602113732912
9480,2022-07-04T12:38:00Z,0.9751073850152023
9481,2022-07-04T12:39:00Z,0.922710604272581
9482,2022-07-04T12:40:00Z,0.9383441816415827
9483,2022-07-04T12:41:00Z,0.9922434390945515
9484,2022-07-04T12:42:00Z,0.9615962654526398
9485,2022-07-04T12:43:00Z,0.9187561302542694
9486,2022-07-04T12:44:00Z,0.9526986989114392
9487,2022-07-04T12:45:00Z,0.9563236334282246
9488,2022-07-04T12:46:00Z,0.9375398818412471
9489,2022-07-04T12:47:00Z,0.9447897508748173
9490,2022-07-04T12:48:00Z,0.9536873174160168
9491,2022-07-04T12:49:00Z,0.9645621209663723
9492,2022-07-04T12:50:00Z,0.9668688974770532
9493,2022-07-04T12:51:00Z,0.9774141615258833
9494,2022-07-04T12:52:00Z,0.9490737643946539
9495,2022-07-04T12:53:00Z,0.9576417914343275
9496,2022-07-04T12:54:00Z,0.9681870554831571
9497,2022-07-04T12:55:00Z,0.9714824504984166
9498,2022-07-04T12:56:00Z,0.9747778455136749
9499,2022-07-04T12:57:00Z,0.9751073850152013
9500,2022-07-04T12:58:00Z,0.9724710690029932
9501,2022-07-04T12:59:00Z,0.9698347529907868
9502,2022-07-04T13:00:00Z,0.9724710690029936
9503,2022-07-04T13:01:00Z,0.9798996713255284
9504,2022-07-04T13:02:00Z,0.9787323195319876
9505,2022-07-04T13:03:00Z,0.9803800170396173
9506,2022-07-04T13:04:00Z,0.9787323195319872
9507,2022-07-04T13:05:00Z,0.9790618590335131
9508,2022-07-04T13:06:00Z,0.9820277145472472
9509,2022-07-04T13:07:00Z,0.9744483060121479
9510,2022-07-04T13:08:00Z,0.9648916604678981
9511,2022-07-04T13:09:00Z,0.9484146853916012
9512,2022-07-04T13:10:00Z,0.9240287622786848
9513,2022-07-04T13:11:00Z,0.96060764694806
9514,2022-07-04T13:12:00Z,0.9777437010274097
9515,2022-07-04T13:13:00Z,0.9770846220243574
9516,2022-07-04T13:14:00Z,0.9681870554831561
9517,2022-07-04T13:15:00Z,0.9708233714953631
9518,2022-07-04T13:16:00Z,0.9602781074465342
9519,2022-07-04T13:17:00Z,0.9711529109968893
9520,2022-07-04T13:18:00Z,0.9615962654526385
9521,2022-07-04T13:19:00Z,0.9655507394709493
9522,2022-07-04T13:20:00Z,0.9714824504984159
9523,2022-07-04T13:21:00Z,0.9701642924923117
9524,2022-07-04T13:22:00Z,0.9566531729297489
9525,2022-07-04T13:23:00Z,0.9695107989045403
9526,2022-07-04T13:24:00Z,0.9658802789724752
9527,2022-07-04T13:25:00Z,0.9658802789724752
9528,2022-07-04T13:26:00Z,0.9253469202847889
9529,2022-07-04T13:27:00Z,0.9269946177924175
9530,2022-07-04T13:28:00Z,0.9204038277618996
9531,2022-07-04T13:29:00Z,0.94544882987787
9532,2022-07-04T13:30:00Z,0.9517100804068617
9533,2022-07-04T13:31:00Z,0.9283127757985219
9534,2022-07-04T13:32:00Z,0.9309490918107287
9535,2022-07-04T13:33:00Z,0.9368808028381955
9536,2022-07-04T13:34:00Z,0.924687841281737
9537,2022-07-04T13:35:00Z,0.9454488298778695
9538,2022-07-04T13:36:00Z,0.9276536967954699
9539,2022-07-04T13:37:00Z,0.9240287622786861
9540,2022-07-04T13:38:00Z,0.9269946177924191
9541,2022-07-04T13:39:00Z,0.9316081708137813
9542,2022-07-04T13:40:00Z,0.936880802838196
9543,2022-07-04T13:41:00Z,0.9273241572939444
9544,2022-07-04T13:42:00Z,0.9661595497364798
9545,2022-07-04T13:43:00Z,0.9685165949846829
9546,2022-07-04T13:44:00Z,0.9688461344862075
9547,2022-07-04T13:45:00Z,0.9681870554831568
9548,2022-07-04T13:46:00Z,0.9632439629602679
9549,2022-07-04T13:47:00Z,0.9543463964190684
9550,2022-07-04T13:48:00Z,0.9517100804068612
9551,2022-07-04T13:49:00Z,0.955664554425172
9552,2022-07-04T13:50:00Z,0.9639030419633196
9553,2022-07-04T13:51:00Z,0.9543463964190679
9554,2022-07-04T13:52:00Z,0.9566531729297494
9555,2022-07-04T13:53:00Z,0.9503919224007578
9556,2022-07-04T13:54:00Z,0.9494033038961802
9557,2022-07-04T13:55:00Z,0.9484146853916027
9558,2022-07-04T13:56:00Z,0.942153434862611
9559,2022-07-04T13:57:00Z,0.9438011323702391
9560,2022-07-04T13:58:00Z,0.9401761978534554
9561,2022-07-04T13:59:00Z,0.9335854078229375
9562,2022-07-04T14:00:00Z,0.9332558683214107
9563,2022-07-04T14:01:00Z,0.9319377103153077
9564,2022-07-04T14:02:00Z,0.930301183638238
9565,2022-07-04T14:03:00Z,0.9316081708137817
9566,2022-07-04T14:04:00Z,0.9609371864495866
9567,2022-07-04T14:05:00Z,0.9398466583519288
9568,2022-07-04T14:06:00Z,0.9470965273854982
9569,2022-07-04T14:07:00Z,0.947096527385499
9570,2022-07-04T14:08:00Z,0.9487442248931286
9571,2022-07-04T14:09:00Z,0.9513805409053353
9572,2022-07-04T14:10:00Z,0.956323633428224
9573,2022-07-04T14:11:00Z,0.9510510014038095
9574,2022-07-04T14:12:00Z,0.9497328433977061
9575,2022-07-04T14:13:00Z,0.9497328433977061
9576,2022-07-04T14:14:00Z,0.9494033038961802
9577,2022-07-04T14:15:00Z,0.9428125138656618
9578,2022-07-04T14:16:00Z,0.9385285003458252
9579,2022-07-04T14:17:00Z,0.9408352768565071
9580,2022-07-04T14:18:00Z,0.937869421342774
9581,2022-07-04T14:19:00Z,0.937869421342774
9582,2022-07-04T14:20:00Z,0.947426066887024
9583,2022-07-04T14:21:00Z,0.9424829743641364
9584,2022-07-04T14:22:00Z,0.9359983072239403
9585,2022-07-04T14:23:00Z,0.9381989608442991
9586,2022-07-04T14:24:00Z,0.9431420533671876
9587,2022-07-04T14:25:00Z,0.9408352768565063
9588,2022-07-04T14:26:00Z,0.9540168569175416
9589,2022-07-04T14:27:00Z,0.9599485679450078
9590,2022-07-04T14:28:00Z,0.9615962654526375
9591,2022-07-04T14:29:00Z,0.9589599494404313
9592,2022-07-04T14:30:00Z,0.9447897508748173
9593,2022-07-04T14:31:00Z,0.9375398818412475
9594,2022-07-04T14:32:00Z,0.942482974364136
9595,2022-07-04T14:33:00Z,0.9454488298778693
9596,2022-07-04T14:34:00Z,0.9414943558595587
9597,2022-07-04T14:35:00Z,0.9381989608442999
9598,2022-07-04T14:36:00Z,0.9480851458900761
9599,2022-07-04T14:37:00Z,0.9507214619022836
9600,2022-07-04T14:38:00Z,0.9612667259511123
9601,2022-07-04T14:39:00Z,0.9434715928687137
9602,2022-07-04T14:40:00Z,0.940176197853455
9603,2022-07-04T14:41:00Z,0.9431420533671879
9604,2022-07-04T14:42:00Z,0.9421534348626103
9605,2022-07-04T14:43:00Z,0.9408352768565063
9606,2022-07-04T14:44:00Z,0.9470574294785381
9607,2022-07-04T14:45:00Z,0.9480851458900761
9608,2022-07-04T14:46:00Z,0.9517100804068607
9609,2022-07-04T14:47:00Z,0.9510510014038095
9610,2022-07-04T14:48:00Z,0.9395171188504027
9611,2022-07-04T14:49:00Z,0.950062382899232
9612,2022-07-04T14:50:00Z,0.9497328433977061
9613,2022-07-04T14:51:00Z,0.9503919224007578
9614,2022-07-04T14:52:00Z,0.9494033038961802
9615,2022-07-04T14:53:00Z,0.9494033038961802
9616,2022-07-04T14:54:00Z,0.9503919224007578
9617,2022-07-04T14:55:00Z,0.9576417914343291
9618,2022-07-04T14:56:00Z,0.9635735024617943
9619,2022-07-04T14:57:00Z,0.9464374483824474
9620,2022-07-04T14:58:00Z,0.9391875793488769
9621,2022-07-04T14:59:00Z,0.937869421342774
9622,2022-07-04T15:00:00Z,0.9388580398473515
9623,2022-07-04T15:01:00Z,0.936221723835144
9624,2022-07-04T15:02:00Z,0.9418238953610842
9625,2022-07-04T15:03:00Z,0.950073553729791
9626,2022-07-04T15:04:00Z,0.9319377103153071
9627,2022-07-04T15:05:00Z,0.9579713309358525
9628,2022-07-04T15:06:00Z,0.9662098184740004
9629,2022-07-04T15:07:00Z,0.9688461344862077
9630,2022-07-04T15:08:00Z,0.9675279764801051
9631,2022-07-04T15:09:00Z,0.9639030419633196
9632,2022-07-04T15:10:00Z,0.9494033038961802
9633,2022-07-04T15:11:00Z,0.9487442248931286
9634,2022-07-04T15:12:00Z,0.9490737643946544
9635,2022-07-04T15:13:00Z,0.9494033038961802
9636,2022-07-04T15:14:00Z,0.9671984369785793
9637,2022-07-04T15:15:00Z,0.9622553444556905
9638,2022-07-04T15:16:00Z,0.9592894889419569
9639,2022-07-04T15:17:00Z,0.9566531729297499
9640,2022-07-04T15:18:00Z,0.9550054754221196
9641,2022-07-04T15:19:00Z,0.9507214619022837
9642,2022-07-04T15:20:00Z,0.9550054754221196
9643,2022-07-04T15:21:00Z,0.9408352768565073
9644,2022-07-04T15:22:00Z,0.937869421342774
9645,2022-07-04T15:23:00Z,0.9286423153000485
9646,2022-07-04T15:24:00Z,0.9494033038961792
9647,2022-07-04T15:25:00Z,0.9591219264835541
9648,2022-07-04T15:26:00Z,0.9658802789724746
9649,2022-07-04T15:27:00Z,0.9612667259511123
9650,2022-07-04T15:28:00Z,0.9586304099389049
9651,2022-07-04T15:29:00Z,0.9549136365446461
9652,2022-07-04T15:30:00Z,0.9457169298113137
9653,2022-07-04T15:31:00Z,0.9530282384129646
9654,2022-07-04T15:32:00Z,0.9457783693793953
9655,2022-07-04T15:33:00Z,0.9391875793488773
9656,2022-07-04T15:34:00Z,0.9569827124312751
9657,2022-07-04T15:35:00Z,0.9477556063885509
9658,2022-07-04T15:36:00Z,0.9586304099389045
9659,2022-07-04T15:37:00Z,0.9675279764801039
9660,2022-07-04T15:38:00Z,0.9681870554831559
9661,2022-07-04T15:39:00Z,0.9671984369785782
9662,2022-07-04T15:40:00Z,0.965880278972475
9663,2022-07-04T15:41:00Z,0.9536873174160172
9664,2022-07-04T15:42:00Z,0.9378694213427745
9665,2022-07-04T15:43:00Z,0.9355626448320926
9666,2022-07-04T15:44:00Z,0.9537599278146577
9667,2022-07-04T15:45:00Z,0.946437448382447
9668,2022-07-04T15:46:00Z,0.9622553444556897
9669,2022-07-04T15:47:00Z,0.9609371864495859
9670,2022-07-04T15:48:00Z,0.959619028443482
9671,2022-07-04T15:49:00Z,0.9619258049541639
9672,2022-07-04T15:50:00Z,0.9609371864495861
9673,2022-07-04T15:51:00Z,0.9622553444556897
9674,2022-07-04T15:52:00Z,0.9592894889419564
9675,2022-07-04T15:53:00Z,0.9589599494404306
9676,2022-07-04T15:54:00Z,0.9586304099389049
9677,2022-07-04T15:55:00Z,0.9592894889419564
9678,2022-07-04T15:56:00Z,0.9599485679450084
9679,2022-07-04T15:57:00Z,0.9622553444556903
9680,2022-07-04T15:58:00Z,0.9438011323702411
9681,2022-07-04T15:59:00Z,0.9428125138656618
9682,2022-07-04T16:00:00Z,0.9372103423397218
9683,2022-07-04T16:01:00Z,0.9375398818412477
9684,2022-07-04T16:02:00Z,0.9148016562359593
9685,2022-07-04T16:03:00Z,0.8993132996642398
9686,2022-07-04T16:04:00Z,0.9470574294785372
9687,2022-07-04T16:05:00Z,0.9431420533671886
9688,2022-07-04T16:06:00Z,0.9550054754221196
9689,2022-07-04T16:07:00Z,0.9438011323702383
9690,2022-07-04T16:08:00Z,0.9388580398473505
9691,2022-07-04T16:09:00Z,0.9579713309358527
9692,2022-07-04T16:10:00Z,0.9388580398473511
9693,2022-07-04T16:11:00Z,0.9477556063885504
9694,2022-07-04T16:12:00Z,0.9447897508748165
9695,2022-07-04T16:13:00Z,0.9517100804068617
9696,2022-07-04T16:14:00Z,0.9523691594099123
9697,2022-07-04T16:15:00Z,0.9586304099389049
9698,2022-07-04T16:16:00Z,0.9556645544251716
9699,2022-07-04T16:17:00Z,0.9569827124312751
9700,2022-07-04T16:18:00Z,0.9559940939266974
9701,2022-07-04T16:19:00Z,0.9438011323702388
9702,2022-07-04T16:20:00Z,0.9526986989114382
9703,2022-07-04T16:21:00Z,0.9477556063885499
9704,2022-07-04T16:22:00Z,0.9497328433977056
9705,2022-07-04T16:23:00Z,0.902938234181026
9706,2022-07-04T16:24:00Z,0.9095290242115435
9707,2022-07-04T16:25:00Z,0.9164493537435886
9708,2022-07-04T16:26:00Z,0.9031560653769498
9709,2022-07-04T16:27:00Z,0.8993132996642407
9710,2022-07-04T16:28:00Z,0.9108471822176479
9711,2022-07-04T16:29:00Z,0.9138130377313816
9712,2022-07-04T16:30:00Z,0.909529024211545
9713,2022-07-04T16:31:00Z,0.8993132996642411
9714,2022-07-04T16:32:00Z,0.910517642716122
