,Date,ReacEc_L1
8912,2022-07-04T03:10:00Z,115.63200000000407
8913,2022-07-04T03:11:00Z,115.63200000000407
8914,2022-07-04T03:12:00Z,115.63200000000407
8915,2022-07-04T03:13:00Z,115.63200000000407
8916,2022-07-04T03:14:00Z,115.63200000000407
8917,2022-07-04T03:15:00Z,115.63200000000407
8918,2022-07-04T03:16:00Z,115.63200000000407
8919,2022-07-04T03:17:00Z,115.63200000000407
8920,2022-07-04T03:18:00Z,115.63200000000407
8921,2022-07-04T03:19:00Z,115.63200000000407
8922,2022-07-04T03:20:00Z,115.63200000000407
8923,2022-07-04T03:21:00Z,115.63200000000407
8924,2022-07-04T03:22:00Z,115.63200000000407
8925,2022-07-04T03:23:00Z,115.63200000000407
8926,2022-07-04T03:24:00Z,115.63200000000407
8927,2022-07-04T03:25:00Z,115.63200000000407
8928,2022-07-04T03:26:00Z,115.63200000000407
8929,2022-07-04T03:27:00Z,115.63200000000407
8930,2022-07-04T03:28:00Z,115.63200000000407
8931,2022-07-04T03:29:00Z,115.63200000000407
8932,2022-07-04T03:30:00Z,115.63200000000407
8933,2022-07-04T03:31:00Z,115.63200000000407
8934,2022-07-04T03:32:00Z,115.63200000000407
8935,2022-07-04T03:33:00Z,115.63200000000407
8936,2022-07-04T03:34:00Z,115.63200000000407
8937,2022-07-04T03:35:00Z,115.63200000000407
8938,2022-07-04T03:36:00Z,115.63200000000407
8939,2022-07-04T03:37:00Z,115.63200000000407
8940,2022-07-04T03:38:00Z,115.63200000000407
8941,2022-07-04T03:39:00Z,115.63200000000407
8942,2022-07-04T03:40:00Z,115.63200000000407
8943,2022-07-04T03:41:00Z,115.63200000000407
8944,2022-07-04T03:42:00Z,115.63200000000407
8945,2022-07-04T03:43:00Z,115.63200000000407
8946,2022-07-04T03:44:00Z,115.63200000000407
8947,2022-07-04T03:45:00Z,115.63200000000407
8948,2022-07-04T03:46:00Z,115.63200000000407
8949,2022-07-04T03:47:00Z,115.63200000000407
8950,2022-07-04T03:48:00Z,115.63200000000407
8951,2022-07-04T03:49:00Z,115.63200000000407
8952,2022-07-04T03:50:00Z,115.63200000000407
8953,2022-07-04T03:51:00Z,115.63200000000407
8954,2022-07-04T03:52:00Z,115.63200000000407
8955,2022-07-04T03:53:00Z,115.63200000000407
8956,2022-07-04T03:54:00Z,115.63200000000407
8957,2022-07-04T03:55:00Z,115.63200000000407
8958,2022-07-04T03:56:00Z,115.63200000000407
8959,2022-07-04T03:57:00Z,115.63200000000407
8960,2022-07-04T03:58:00Z,115.63200000000407
8961,2022-07-04T03:59:00Z,115.63200000000407
8962,2022-07-04T04:00:00Z,115.63200000000407
8963,2022-07-04T04:01:00Z,115.63200000000407
8964,2022-07-04T04:02:00Z,115.63200000000407
8965,2022-07-04T04:03:00Z,115.63200000000407
8966,2022-07-04T04:04:00Z,115.63200000000407
8967,2022-07-04T04:05:00Z,115.63200000000407
8968,2022-07-04T04:06:00Z,115.63200000000407
8969,2022-07-04T04:07:00Z,115.63200000000407
8970,2022-07-04T04:08:00Z,115.63200000000407
8971,2022-07-04T04:09:00Z,115.63200000000407
8972,2022-07-04T04:10:00Z,115.63200000000407
8973,2022-07-04T04:11:00Z,115.63200000000407
8974,2022-07-04T04:12:00Z,115.63200000000407
8975,2022-07-04T04:13:00Z,115.63200000000407
8976,2022-07-04T04:14:00Z,115.63200000000407
8977,2022-07-04T04:15:00Z,115.63200000000407
8978,2022-07-04T04:16:00Z,115.63200000000407
8979,2022-07-04T04:17:00Z,115.63200000000407
8980,2022-07-04T04:18:00Z,115.63200000000407
8981,2022-07-04T04:19:00Z,115.63200000000407
8982,2022-07-04T04:20:00Z,115.63200000000407
8983,2022-07-04T04:21:00Z,115.63200000000407
8984,2022-07-04T04:22:00Z,115.63200000000407
8985,2022-07-04T04:23:00Z,115.63200000000407
8986,2022-07-04T04:24:00Z,115.63200000000407
8987,2022-07-04T04:25:00Z,115.63200000000407
8988,2022-07-04T04:26:00Z,115.63200000000407
8989,2022-07-04T04:27:00Z,115.63200000000407
8990,2022-07-04T04:28:00Z,115.63200000000407
8991,2022-07-04T04:29:00Z,115.63200000000407
8992,2022-07-04T04:30:00Z,115.63200000000407
8993,2022-07-04T04:31:00Z,115.63200000000407
8994,2022-07-04T04:32:00Z,115.63200000000407
8995,2022-07-04T04:33:00Z,115.63200000000407
8996,2022-07-04T04:34:00Z,115.63200000000407
8997,2022-07-04T04:35:00Z,115.63200000000407
8998,2022-07-04T04:36:00Z,115.63200000000407
8999,2022-07-04T04:37:00Z,115.63200000000407
9000,2022-07-04T04:38:00Z,115.63200000000407
9001,2022-07-04T04:39:00Z,115.63200000000407
9002,2022-07-04T04:40:00Z,115.63200000000407
9003,2022-07-04T04:41:00Z,115.63200000000407
9004,2022-07-04T04:42:00Z,115.63200000000407
9005,2022-07-04T04:43:00Z,115.63200000000407
9006,2022-07-04T04:44:00Z,115.63200000000407
9007,2022-07-04T04:45:00Z,115.63200000000407
9008,2022-07-04T04:46:00Z,115.63200000000407
9009,2022-07-04T04:47:00Z,115.63200000000407
9010,2022-07-04T04:48:00Z,115.63200000000407
9011,2022-07-04T04:49:00Z,115.63200000000407
9012,2022-07-04T04:50:00Z,115.63200000000407
9013,2022-07-04T04:51:00Z,115.63200000000407
9014,2022-07-04T04:52:00Z,115.63200000000407
9015,2022-07-04T04:53:00Z,115.63200000000407
9016,2022-07-04T04:54:00Z,115.63200000000407
9017,2022-07-04T04:55:00Z,115.63200000000407
9018,2022-07-04T04:56:00Z,115.63200000000407
9019,2022-07-04T04:57:00Z,115.63200000000407
9020,2022-07-04T04:58:00Z,115.63200000000407
9021,2022-07-04T04:59:00Z,115.63200000000407
9022,2022-07-04T05:00:00Z,115.63200000000407
9023,2022-07-04T05:01:00Z,115.63200000000407
9024,2022-07-04T05:02:00Z,115.63200000000407
9025,2022-07-04T05:03:00Z,115.63200000000407
9026,2022-07-04T05:04:00Z,115.63200000000407
9027,2022-07-04T05:05:00Z,115.63200000000407
9028,2022-07-04T05:06:00Z,115.63200000000407
9029,2022-07-04T05:07:00Z,115.63200000000407
9030,2022-07-04T05:08:00Z,115.63200000000407
9031,2022-07-04T05:09:00Z,115.63200000000407
9032,2022-07-04T05:10:00Z,115.63200000000407
9033,2022-07-04T05:11:00Z,115.63200000000407
9034,2022-07-04T05:12:00Z,115.63200000000407
9035,2022-07-04T05:13:00Z,115.63200000000407
9036,2022-07-04T05:14:00Z,115.63200000000407
9037,2022-07-04T05:15:00Z,115.63200000000407
9038,2022-07-04T05:16:00Z,115.63200000000407
9039,2022-07-04T05:17:00Z,115.63200000000407
9040,2022-07-04T05:18:00Z,115.63200000000407
9041,2022-07-04T05:19:00Z,115.63200000000407
9042,2022-07-04T05:20:00Z,115.63200000000407
9043,2022-07-04T05:21:00Z,115.63200000000407
9044,2022-07-04T05:22:00Z,115.63200000000407
9045,2022-07-04T05:23:00Z,115.63200000000407
9046,2022-07-04T05:24:00Z,115.63200000000407
9047,2022-07-04T05:25:00Z,115.63200000000407
9048,2022-07-04T05:26:00Z,115.63200000000407
9049,2022-07-04T05:27:00Z,115.63200000000407
9050,2022-07-04T05:28:00Z,115.63200000000407
9051,2022-07-04T05:29:00Z,115.63200000000407
9052,2022-07-04T05:30:00Z,115.63200000000407
9053,2022-07-04T05:31:00Z,115.63200000000407
9054,2022-07-04T05:32:00Z,115.63200000000407
9055,2022-07-04T05:33:00Z,115.63200000000407
9056,2022-07-04T05:34:00Z,115.63200000000407
9057,2022-07-04T05:35:00Z,115.63200000000407
9058,2022-07-04T05:36:00Z,115.63200000000407
9059,2022-07-04T05:37:00Z,115.63200000000407
9060,2022-07-04T05:38:00Z,115.63200000000407
9061,2022-07-04T05:39:00Z,115.63200000000407
9062,2022-07-04T05:40:00Z,115.63200000000407
9063,2022-07-04T05:41:00Z,115.63200000000407
9064,2022-07-04T05:42:00Z,115.63200000000407
9065,2022-07-04T05:43:00Z,115.63200000000407
9066,2022-07-04T05:44:00Z,115.63200000000407
9067,2022-07-04T05:45:00Z,115.63200000000407
9068,2022-07-04T05:46:00Z,115.63200000000407
9069,2022-07-04T05:47:00Z,115.63200000000407
9070,2022-07-04T05:48:00Z,115.63200000000407
9071,2022-07-04T05:49:00Z,115.63200000000407
9072,2022-07-04T05:50:00Z,115.63200000000407
9073,2022-07-04T05:51:00Z,115.63200000000407
9074,2022-07-04T05:52:00Z,115.63200000000407
9075,2022-07-04T05:53:00Z,115.63200000000407
9076,2022-07-04T05:54:00Z,115.63200000000407
9077,2022-07-04T05:55:00Z,115.63200000000407
9078,2022-07-04T05:56:00Z,115.63200000000407
9079,2022-07-04T05:57:00Z,115.63200000000407
9080,2022-07-04T05:58:00Z,115.63200000000407
9081,2022-07-04T05:59:00Z,115.63200000000407
9082,2022-07-04T06:00:00Z,115.63200000000407
9083,2022-07-04T06:01:00Z,115.63200000000407
9084,2022-07-04T06:02:00Z,115.63200000000407
9085,2022-07-04T06:03:00Z,115.63200000000407
9086,2022-07-04T06:04:00Z,115.63200000000407
9087,2022-07-04T06:05:00Z,115.63200000000407
9088,2022-07-04T06:06:00Z,115.63200000000407
9089,2022-07-04T06:07:00Z,115.63200000000407
9090,2022-07-04T06:08:00Z,115.63200000000407
9091,2022-07-04T06:09:00Z,115.63200000000407
9092,2022-07-04T06:10:00Z,115.63200000000407
9093,2022-07-04T06:11:00Z,115.63200000000407
9094,2022-07-04T06:12:00Z,115.63200000000407
9095,2022-07-04T06:13:00Z,115.63200000000407
9096,2022-07-04T06:14:00Z,115.63200000000407
9097,2022-07-04T06:15:00Z,115.63200000000407
9098,2022-07-04T06:16:00Z,115.63200000000407
9099,2022-07-04T06:17:00Z,115.63200000000407
9100,2022-07-04T06:18:00Z,115.63200000000407
9101,2022-07-04T06:19:00Z,115.63200000000407
9102,2022-07-04T06:20:00Z,115.63200000000407
9103,2022-07-04T06:21:00Z,115.63200000000407
9104,2022-07-04T06:22:00Z,115.63200000000407
9105,2022-07-04T06:23:00Z,115.63200000000407
9106,2022-07-04T06:24:00Z,115.63200000000407
9107,2022-07-04T06:25:00Z,115.63200000000407
9108,2022-07-04T06:26:00Z,115.63200000000407
9109,2022-07-04T06:27:00Z,115.63200000000407
9110,2022-07-04T06:28:00Z,115.63200000000407
9111,2022-07-04T06:29:00Z,115.63200000000407
9112,2022-07-04T06:30:00Z,115.63200000000407
9113,2022-07-04T06:31:00Z,115.63200000000407
9114,2022-07-04T06:32:00Z,115.63200000000407
9115,2022-07-04T06:33:00Z,115.63200000000407
9116,2022-07-04T06:34:00Z,115.63200000000407
9117,2022-07-04T06:35:00Z,115.63200000000407
9118,2022-07-04T06:36:00Z,115.63200000000407
9119,2022-07-04T06:37:00Z,115.63200000000407
9120,2022-07-04T06:38:00Z,115.63200000000407
9121,2022-07-04T06:39:00Z,115.63200000000407
9122,2022-07-04T06:40:00Z,115.63200000000407
9123,2022-07-04T06:41:00Z,115.63200000000407
9124,2022-07-04T06:42:00Z,115.63200000000407
9125,2022-07-04T06:43:00Z,115.63200000000407
9126,2022-07-04T06:44:00Z,115.63200000000407
9127,2022-07-04T06:45:00Z,115.63200000000407
9128,2022-07-04T06:46:00Z,115.63200000000407
9129,2022-07-04T06:47:00Z,115.63200000000407
9130,2022-07-04T06:48:00Z,115.63200000000407
9131,2022-07-04T06:49:00Z,115.63200000000407
9132,2022-07-04T06:50:00Z,115.63200000000407
9133,2022-07-04T06:51:00Z,115.63200000000407
9134,2022-07-04T06:52:00Z,115.63200000000407
9135,2022-07-04T06:53:00Z,115.63200000000407
9136,2022-07-04T06:54:00Z,115.63200000000407
9137,2022-07-04T06:55:00Z,115.63200000000407
9138,2022-07-04T06:56:00Z,115.63200000000407
9139,2022-07-04T06:57:00Z,115.63200000000407
9140,2022-07-04T06:58:00Z,115.63200000000407
9141,2022-07-04T06:59:00Z,115.63200000000407
9142,2022-07-04T07:00:00Z,115.63200000000407
9143,2022-07-04T07:01:00Z,115.63200000000407
9144,2022-07-04T07:02:00Z,115.63200000000407
9145,2022-07-04T07:03:00Z,115.63200000000407
9146,2022-07-04T07:04:00Z,115.63200000000407
9147,2022-07-04T07:05:00Z,115.63200000000407
9148,2022-07-04T07:06:00Z,115.63200000000407
9149,2022-07-04T07:07:00Z,115.63200000000407
9150,2022-07-04T07:08:00Z,115.63200000000407
9151,2022-07-04T07:09:00Z,115.63200000000407
9152,2022-07-04T07:10:00Z,115.63200000000407
9153,2022-07-04T07:11:00Z,115.63200000000407
9154,2022-07-04T07:12:00Z,115.63200000000407
9155,2022-07-04T07:13:00Z,115.63200000000407
9156,2022-07-04T07:14:00Z,115.63200000000407
9157,2022-07-04T07:15:00Z,115.63200000000407
9158,2022-07-04T07:16:00Z,115.63200000000407
9159,2022-07-04T07:17:00Z,115.63200000000407
9160,2022-07-04T07:18:00Z,115.63200000000407
9161,2022-07-04T07:19:00Z,115.63200000000407
9162,2022-07-04T07:20:00Z,115.63200000000407
9163,2022-07-04T07:21:00Z,115.63200000000407
9164,2022-07-04T07:22:00Z,115.63200000000407
9165,2022-07-04T07:23:00Z,115.63200000000407
9166,2022-07-04T07:24:00Z,115.63200000000407
9167,2022-07-04T07:25:00Z,115.63200000000407
9168,2022-07-04T07:26:00Z,115.63200000000407
9169,2022-07-04T07:27:00Z,115.63200000000407
9170,2022-07-04T07:28:00Z,115.63200000000407
9171,2022-07-04T07:29:00Z,115.63200000000407
9172,2022-07-04T07:30:00Z,115.63200000000407
9173,2022-07-04T07:31:00Z,115.63200000000407
9174,2022-07-04T07:32:00Z,115.63200000000407
9175,2022-07-04T07:33:00Z,115.63200000000407
9176,2022-07-04T07:34:00Z,115.63200000000407
9177,2022-07-04T07:35:00Z,115.63200000000407
9178,2022-07-04T07:36:00Z,115.63200000000407
9179,2022-07-04T07:37:00Z,115.63200000000407
9180,2022-07-04T07:38:00Z,115.63200000000407
9181,2022-07-04T07:39:00Z,115.63200000000407
9182,2022-07-04T07:40:00Z,115.63200000000407
9183,2022-07-04T07:41:00Z,115.63200000000407
9184,2022-07-04T07:42:00Z,115.63200000000407
9185,2022-07-04T07:43:00Z,115.63200000000407
9186,2022-07-04T07:44:00Z,115.63200000000407
9187,2022-07-04T07:45:00Z,115.63200000000407
9188,2022-07-04T07:46:00Z,115.63200000000407
9189,2022-07-04T07:47:00Z,115.63200000000407
9190,2022-07-04T07:48:00Z,115.63200000000407
9191,2022-07-04T07:49:00Z,115.63200000000407
9192,2022-07-04T07:50:00Z,115.63200000000407
9193,2022-07-04T07:51:00Z,115.63200000000407
9194,2022-07-04T07:52:00Z,115.63200000000407
9195,2022-07-04T07:53:00Z,115.63200000000407
9196,2022-07-04T07:54:00Z,115.63200000000407
9197,2022-07-04T07:55:00Z,115.63200000000407
9198,2022-07-04T07:56:00Z,115.63200000000407
9199,2022-07-04T07:57:00Z,115.63200000000407
9200,2022-07-04T07:58:00Z,115.63200000000407
9201,2022-07-04T07:59:00Z,115.63200000000407
9202,2022-07-04T08:00:00Z,115.63200000000407
9203,2022-07-04T08:01:00Z,115.63200000000407
9204,2022-07-04T08:02:00Z,115.63200000000407
9205,2022-07-04T08:03:00Z,115.63200000000407
9206,2022-07-04T08:04:00Z,115.63200000000407
9207,2022-07-04T08:05:00Z,115.63200000000407
9208,2022-07-04T08:06:00Z,115.63200000000407
9209,2022-07-04T08:07:00Z,115.63200000000407
9210,2022-07-04T08:08:00Z,115.63200000000407
9211,2022-07-04T08:09:00Z,115.63200000000407
9212,2022-07-04T08:10:00Z,115.63200000000407
9213,2022-07-04T08:11:00Z,115.63200000000407
9214,2022-07-04T08:12:00Z,115.63200000000407
9215,2022-07-04T08:13:00Z,115.63200000000407
9216,2022-07-04T08:14:00Z,115.63200000000407
9217,2022-07-04T08:15:00Z,115.63200000000407
9218,2022-07-04T08:16:00Z,115.63200000000407
9219,2022-07-04T08:17:00Z,115.63200000000407
9220,2022-07-04T08:18:00Z,115.63200000000407
9221,2022-07-04T08:19:00Z,115.63200000000407
9222,2022-07-04T08:20:00Z,115.63200000000407
9223,2022-07-04T08:21:00Z,115.63200000000407
9224,2022-07-04T08:22:00Z,115.63200000000407
9225,2022-07-04T08:23:00Z,115.63200000000407
9226,2022-07-04T08:24:00Z,115.63200000000407
9227,2022-07-04T08:25:00Z,115.63200000000407
9228,2022-07-04T08:26:00Z,115.63200000000407
9229,2022-07-04T08:27:00Z,115.63200000000407
9230,2022-07-04T08:28:00Z,115.63200000000407
9231,2022-07-04T08:29:00Z,115.63200000000407
9232,2022-07-04T08:30:00Z,115.63200000000407
9233,2022-07-04T08:31:00Z,115.63200000000407
9234,2022-07-04T08:32:00Z,115.63200000000407
9235,2022-07-04T08:33:00Z,115.63200000000407
9236,2022-07-04T08:34:00Z,115.63200000000407
9237,2022-07-04T08:35:00Z,115.63200000000407
9238,2022-07-04T08:36:00Z,115.63200000000407
9239,2022-07-04T08:37:00Z,115.63200000000407
9240,2022-07-04T08:38:00Z,115.63200000000407
9241,2022-07-04T08:39:00Z,115.63200000000407
9242,2022-07-04T08:40:00Z,115.63200000000407
9243,2022-07-04T08:41:00Z,115.63200000000407
9244,2022-07-04T08:42:00Z,115.63200000000407
9245,2022-07-04T08:43:00Z,115.63200000000407
9246,2022-07-04T08:44:00Z,115.63200000000407
9247,2022-07-04T08:45:00Z,115.63200000000407
9248,2022-07-04T08:46:00Z,115.63200000000407
9249,2022-07-04T08:47:00Z,115.63200000000407
9250,2022-07-04T08:48:00Z,115.63200000000407
9251,2022-07-04T08:49:00Z,115.63200000000407
9252,2022-07-04T08:50:00Z,115.63200000000407
9253,2022-07-04T08:51:00Z,115.63200000000407
9254,2022-07-04T08:52:00Z,115.63200000000407
9255,2022-07-04T08:53:00Z,115.63200000000407
9256,2022-07-04T08:54:00Z,115.63200000000407
9257,2022-07-04T08:55:00Z,115.63200000000407
9258,2022-07-04T08:56:00Z,115.63200000000407
9259,2022-07-04T08:57:00Z,115.63200000000407
9260,2022-07-04T08:58:00Z,115.63200000000407
9261,2022-07-04T08:59:00Z,115.63200000000407
9262,2022-07-04T09:00:00Z,115.63200000000407
9263,2022-07-04T09:01:00Z,115.63200000000407
9264,2022-07-04T09:02:00Z,115.63200000000407
9265,2022-07-04T09:03:00Z,115.63200000000407
9266,2022-07-04T09:04:00Z,115.63200000000407
9267,2022-07-04T09:05:00Z,115.63200000000407
9268,2022-07-04T09:06:00Z,115.63200000000407
9269,2022-07-04T09:07:00Z,115.63200000000407
9270,2022-07-04T09:08:00Z,115.63200000000407
9271,2022-07-04T09:09:00Z,115.63200000000407
9272,2022-07-04T09:10:00Z,115.63200000000407
9273,2022-07-04T09:11:00Z,115.63200000000407
9274,2022-07-04T09:12:00Z,115.63200000000407
9275,2022-07-04T09:13:00Z,115.63200000000407
9276,2022-07-04T09:14:00Z,115.63200000000407
9277,2022-07-04T09:15:00Z,115.63200000000407
9278,2022-07-04T09:16:00Z,115.63200000000407
9279,2022-07-04T09:17:00Z,115.63200000000407
9280,2022-07-04T09:18:00Z,115.63200000000407
9281,2022-07-04T09:19:00Z,115.63200000000407
9282,2022-07-04T09:20:00Z,115.63200000000407
9283,2022-07-04T09:21:00Z,115.63200000000407
9284,2022-07-04T09:22:00Z,115.63200000000407
9285,2022-07-04T09:23:00Z,115.63200000000407
9286,2022-07-04T09:24:00Z,115.63200000000407
9287,2022-07-04T09:25:00Z,115.63200000000407
9288,2022-07-04T09:26:00Z,115.63200000000407
9289,2022-07-04T09:27:00Z,115.63200000000407
9290,2022-07-04T09:28:00Z,115.63200000000407
9291,2022-07-04T09:29:00Z,115.63200000000407
9292,2022-07-04T09:30:00Z,115.63200000000407
9293,2022-07-04T09:31:00Z,115.63200000000407
9294,2022-07-04T09:32:00Z,115.63200000000407
9295,2022-07-04T09:33:00Z,115.63200000000407
9296,2022-07-04T09:34:00Z,115.63200000000407
9297,2022-07-04T09:35:00Z,115.63200000000407
9298,2022-07-04T09:36:00Z,115.63200000000407
9299,2022-07-04T09:37:00Z,115.63200000000407
9300,2022-07-04T09:38:00Z,115.63200000000407
9301,2022-07-04T09:39:00Z,115.63200000000407
9302,2022-07-04T09:40:00Z,115.63200000000407
9303,2022-07-04T09:41:00Z,115.63200000000407
9304,2022-07-04T09:42:00Z,115.63200000000407
9305,2022-07-04T09:43:00Z,115.63200000000407
9306,2022-07-04T09:44:00Z,115.63200000000407
9307,2022-07-04T09:45:00Z,115.63200000000407
9308,2022-07-04T09:46:00Z,115.63200000000407
9309,2022-07-04T09:47:00Z,115.63200000000407
9310,2022-07-04T09:48:00Z,115.63200000000407
9311,2022-07-04T09:49:00Z,115.63200000000407
9312,2022-07-04T09:50:00Z,115.63200000000407
9313,2022-07-04T09:51:00Z,115.63200000000407
9314,2022-07-04T09:52:00Z,115.63200000000407
9315,2022-07-04T09:53:00Z,115.63200000000407
9316,2022-07-04T09:54:00Z,115.63200000000407
9317,2022-07-04T09:55:00Z,115.63200000000407
9318,2022-07-04T09:56:00Z,115.63200000000407
9319,2022-07-04T09:57:00Z,115.63200000000407
9320,2022-07-04T09:58:00Z,115.63200000000407
9321,2022-07-04T09:59:00Z,115.63200000000407
9322,2022-07-04T10:00:00Z,115.63200000000407
9323,2022-07-04T10:01:00Z,115.63200000000407
9324,2022-07-04T10:02:00Z,115.63200000000407
9325,2022-07-04T10:03:00Z,115.63200000000407
9326,2022-07-04T10:04:00Z,115.63200000000407
9327,2022-07-04T10:05:00Z,115.63200000000407
9328,2022-07-04T10:06:00Z,115.63200000000407
9329,2022-07-04T10:07:00Z,115.63200000000407
9330,2022-07-04T10:08:00Z,115.63200000000407
9331,2022-07-04T10:09:00Z,115.63200000000407
9332,2022-07-04T10:10:00Z,115.63200000000407
9333,2022-07-04T10:11:00Z,115.63200000000407
9334,2022-07-04T10:12:00Z,115.63200000000407
9335,2022-07-04T10:13:00Z,115.63200000000407
9336,2022-07-04T10:14:00Z,115.63200000000407
9337,2022-07-04T10:15:00Z,115.63200000000407
9338,2022-07-04T10:16:00Z,115.63200000000407
9339,2022-07-04T10:17:00Z,115.63200000000407
9340,2022-07-04T10:18:00Z,115.63200000000407
9341,2022-07-04T10:19:00Z,115.63200000000407
9342,2022-07-04T10:20:00Z,115.63200000000407
9343,2022-07-04T10:21:00Z,115.63200000000407
9344,2022-07-04T10:22:00Z,115.63200000000407
9345,2022-07-04T10:23:00Z,115.63200000000407
9346,2022-07-04T10:24:00Z,115.63200000000407
9347,2022-07-04T10:25:00Z,115.63200000000407
9348,2022-07-04T10:26:00Z,115.63200000000407
9349,2022-07-04T10:27:00Z,115.63200000000407
9350,2022-07-04T10:28:00Z,115.63200000000407
9351,2022-07-04T10:29:00Z,115.63200000000407
9352,2022-07-04T10:30:00Z,115.63200000000407
9353,2022-07-04T10:31:00Z,115.63200000000407
